umax,ks,replicate,population_index
1.9004675549237597,21.913000819845436,381,28
1.8302386377714492,18.979502964732795,382,28
1.8609733463659837,20.639024071695303,383,28
1.8606286486123065,19.523358425958996,384,28
1.8836875487785583,23.647225002461248,385,28
1.8861535090131667,19.96965400576971,386,28
1.8916778122631595,22.660051810498327,387,28
1.875452345775219,19.957171364315865,388,28
1.8665952584143921,19.38605093130845,389,28
1.886581288171759,20.21242441043297,390,28
1.9185897131041005,20.133609517822826,391,28
1.9057953463815513,24.2599431354957,392,28
1.9462701664939996,22.779782792172412,393,28
1.8136631536008612,16.328776007086137,394,28
1.905109472856002,25.650550012331177,395,28
1.8973797628544948,20.833213915849488,396,28
1.890197940376345,21.170024040703453,397,28
1.9699286733499957,27.996098759600315,398,28
1.9498066810915586,24.676046389213536,399,28
1.9174627885010267,22.778276412166147,400,28
1.9794568892039333,25.613421364349545,401,28
1.9099166137528762,21.411917074192687,402,28
1.8713480264639781,21.28043669050893,403,28
1.9045245416244119,24.427768395504245,404,28
1.857497314126212,16.93300475564386,405,28
1.942682607264371,25.584045189839728,406,28
1.935384639667018,23.151685160630446,407,28
1.9611642588609137,22.870174889787766,408,28
1.867946866284218,18.350311136346274,409,28
1.9352364681057983,22.621806948722384,410,28
1.8840462297409586,19.645486729658888,411,28
1.968997929751901,28.87374156314196,412,28
1.9309844445416096,25.594777682344308,413,28
1.8453753180556662,16.029144626687348,414,28
1.9273196456875237,19.56043615777702,415,28
1.8697167874395222,23.121217124656955,416,28
1.908395600977129,18.0733131868251,417,28
1.9080278663894306,19.995593672161206,418,28
1.8393855212237509,19.367098092902605,419,28
1.865118858546918,18.03012596119138,420,28
1.9021674558495305,19.80014874177358,421,28
1.9052032561892145,20.483049383635173,422,28
1.8705961540856968,21.79896091619389,423,28
1.897981047393024,19.59965574463084,424,28
1.8641340908455257,19.39047208362133,425,28
1.9448478610565183,23.6144957720131,426,28
1.8815175581475454,23.4181604190348,427,28
1.9152517611200557,24.729695589187102,428,28
1.9290168840418522,25.163284254283703,429,28
1.886360002628296,19.916818976445754,430,28
1.9003637482356375,19.887296626877966,431,28
1.945669806748547,22.988335911904024,432,28
1.9212610690877845,23.04333402580465,433,28
1.938807360031574,22.262806706362355,434,28
1.8533373857108002,18.192663220597968,435,28
1.91890443141446,21.145301555519428,436,28
1.9971480110106854,22.915350945513786,437,28
1.9097622388560715,21.511327831051958,438,28
1.8863595602134715,23.169666867139316,439,28
1.870290659459068,21.144150923224874,440,28
1.9184712809723223,20.304346031245423,441,28
1.8492873891826678,16.370872739098367,442,28
1.9041045124617844,23.45676772106903,443,28
1.8923822104442385,26.373795319085975,444,28
1.92948705693328,25.066491566339895,445,28
1.8119163450671543,17.367256901159426,446,28
1.9422746516970972,22.482313287721958,447,28
1.8922379365013147,20.485912806858384,448,28
1.9260331581885282,23.96506273179944,449,28
1.9244559492100146,19.7638333269827,450,28
1.8711286811957422,21.171055641746243,451,28
1.9232299073864274,23.2175137943869,452,28
1.9255808552292708,21.693802729204165,453,28
1.9571377147013858,20.300596718589745,454,28
1.9186019993672734,22.99759033392297,455,28
1.90900700514784,18.971421232675663,456,28
1.851274129368008,17.689473921906696,457,28
1.9330327575747244,26.38395767106163,458,28
1.8798668854284923,22.83630104395227,459,28
1.892646691164362,23.010357826902645,460,28
1.847386925479373,21.227843176887013,461,28
1.8088102907158252,17.441890543917296,462,28
2.0538065282571916,30.453568977213074,463,28
1.918454397019802,21.500283323859012,464,28
1.8891426895406398,22.266205673773886,465,28
1.9048229968803614,19.42794670349735,466,28
1.8628470719823726,18.2021516576857,467,28
1.8988268344398935,19.210078005749782,468,28
1.8894129385071154,22.419921384726845,469,28
1.8948404121430438,19.21218405262073,470,28
1.8860908888348062,21.95862685336175,471,28
1.9164541431905986,24.111195867977667,472,28
1.9069452317299613,21.841303115413996,473,28
1.9691084659751037,25.252590616794407,474,28
1.8781792103278732,22.706352408912196,475,28
1.9699535857874926,26.722792903814515,476,28
1.9116865874427529,23.585264238611547,477,28
1.9127848706273662,21.460767693121138,478,28
1.907754309925463,20.62120533285296,479,28
1.8547070273783566,19.093356100219193,480,28
1.9198904911536454,23.183738513013445,481,28
1.8829813860354658,19.247653394609415,482,28
1.8598856383449833,18.670290929985576,483,28
1.866261208513594,18.425773587236332,484,28
1.8681618479315838,19.272220867357753,485,28
1.9007608152377973,21.383667037188335,486,28
1.8983867255424285,26.269503864809618,487,28
1.8883212800489064,23.275045370246374,488,28
1.8423739341509882,15.495657054374389,489,28
1.9272614957199268,23.23808048942445,490,28
1.8510990066128543,20.42201504255671,491,28
1.8773358368609165,17.086289329713658,492,28
1.9044823973103546,21.366152337598436,493,28
1.8850570455985285,22.409101324914303,494,28
1.8356299162704413,18.445561588030863,495,28
1.8810423984920217,16.94559772888541,496,28
1.8889674857602663,22.678046655308904,497,28
1.901758773084436,18.505667757348782,498,28
1.8346678567523687,19.537970278150166,499,28
1.8490378602665318,18.92270868592319,500,28
1.8727223626396643,21.32099055991127,501,28
1.9149883606340876,20.250054029130922,502,28
1.935326010602091,26.548457227324654,503,28
1.9669282828153387,26.9045410836722,504,28
1.8563561181152486,18.750926310930613,505,28
1.9213746935862432,21.913916116836,506,28
1.8920967284781374,15.740752516085376,507,28
1.866462994297837,17.817960165738892,508,28
1.8401986305887412,18.415192232638905,509,28
1.908190738236872,21.326670557878934,510,28
1.9459960946887513,21.799208544111604,511,28
1.9777372513318814,29.208575045082238,512,28
1.9020924660024932,20.886229141887853,513,28
1.880613948912694,21.745019986560045,514,28
1.9090887964066692,19.017782081628077,515,28
1.9007226239589017,25.040653226595598,516,28
1.8860279366954456,22.847851640426125,517,28
1.8722280032125016,19.7520144607202,518,28
1.9098345296741468,21.290022780570222,519,28
1.8759231423344982,18.63213617106833,520,28
1.9008131505653703,19.61608188419764,521,28
1.9496088732365136,22.353926681547044,522,28
1.9049282028896775,20.408551398069296,523,28
1.9083307610355014,21.19566357218974,524,28
1.9028253935658799,23.08150756772992,525,28
1.896350131435848,21.895016565294586,526,28
1.943688904762807,26.152344863914735,527,28
1.8884058695962453,21.814739605472294,528,28
1.8591629849791933,20.617808746853044,529,28
1.9086457470417737,19.37151702120612,530,28
1.865465658280924,17.9083161020992,531,28
1.8817761700826154,21.227222093317902,532,28
1.900705895861292,22.017452928844893,533,28
1.7686274053330004,15.858384244132592,534,28
1.870513408772855,21.876121471839646,535,28
1.8664163106092395,18.913945138885882,536,28
1.8536538796503692,18.284490192050928,537,28
1.971364221288693,29.03037407343531,538,28
1.912927549195461,20.61070665094876,539,28
1.8788151775061672,21.44556387445958,540,28
1.8619122224488338,20.77673474362093,541,28
1.8753301558451219,18.953879416609258,542,28
1.866769826335706,20.860263371085235,543,28
1.826003408645289,12.987441130303287,544,28
1.8816109595459365,19.301942578362915,545,28
1.88086730682506,19.710713791763716,546,28
1.8879884402019176,17.922202382483533,547,28
1.8812035364174386,18.881906755939458,548,28
1.9421747640761036,25.518929602990887,549,28
1.8262079233236512,17.203305166546595,550,28
1.9604240611867507,27.258100041022846,551,28
1.8833084496528376,23.911814827844612,552,28
1.9302697634786055,21.928334837096678,553,28
1.929101646830731,23.91012463476822,554,28
1.928876995210159,24.238820829641014,555,28
1.9855095548655595,23.644870940100873,556,28
1.9018711622807971,22.601057871542842,557,28
1.8629809699053865,17.395333361702168,558,28
1.9618215371480476,26.729043814518715,559,28
1.9851315689883062,22.432016027130725,560,28
1.9216822913483564,21.481630336822516,561,28
1.8977621967086755,19.86890767541052,562,28
1.8390710758285636,16.572492196754713,563,28
1.9010637088309075,23.322138196169913,564,28
1.8734091045636887,18.394622798788625,565,28
1.9290516157499273,22.55958356997166,566,28
1.9197911286945895,24.7922768031418,567,28
1.8954245761069732,18.44896847527968,568,28
1.965779729748787,26.96468030207528,569,28
1.8538604208490483,18.928953689801748,570,28
1.8672701871110438,17.314504204951373,571,28
1.8414697632587085,20.809196692416894,572,28
1.9086310865487008,20.56209274224314,573,28
1.9118652898618949,24.44440195319553,574,28
1.8997537230250567,21.018910224277956,575,28
1.9098883941665177,24.11690744542519,576,28
1.9464923225915611,23.653053541145407,577,28
1.8572095812606015,16.9341930235482,578,28
1.9234986743339697,23.750896828707813,579,28
1.9250990283469116,25.447434113952244,580,28
1.8922917804144919,20.760402538019566,581,28
1.8056291511871079,18.6438670157901,582,28
1.8939721581770936,21.719612514571164,583,28
1.889290582789256,23.23174758989998,584,28
1.8722126422509497,21.82694508856346,585,28
1.86479453487469,20.802773254310384,586,28
1.9025000716296616,18.270074324217372,587,28
1.9096710867796676,24.910759901246166,588,28
1.8964219447805772,22.113688111621613,589,28
1.8740936232238843,23.75995565588559,590,28
1.8753358927890686,23.05077935130097,591,28
1.920227900639335,21.681002422329428,592,28
1.9110168836264199,22.4845716994667,593,28
1.9139859882696513,23.180740950107637,594,28
1.8939928390516547,23.707248602509544,595,28
1.8786230714754115,20.62017533577516,596,28
1.9415477443314264,25.277727143191242,597,28
1.886203266180574,20.46410357735786,598,28
1.9732976499616512,23.678288161969732,599,28
1.8788498994193457,18.383419504768444,600,28
1.8929156024921092,22.376460692124713,601,28
1.882655031004373,19.94146037156975,602,28
1.9606832890672579,27.77427722140546,603,28
1.8426684809914395,19.355892815306305,604,28
1.912378924938625,24.297202504774628,605,28
1.9916498288068774,21.864113592038613,606,28
1.8689301442895134,18.270500811647114,607,28
1.8196261932625184,19.293462569313636,608,28
1.9362350736872647,23.416404421356535,609,28
1.8994435773660745,19.15436141214523,610,28
1.8486432828910075,21.236199220484515,611,28
1.9626899442193222,25.4931064038326,612,28
1.9317186215155238,21.46511369996044,613,28
1.920810296947395,25.83261991335342,614,28
1.9293539441260898,21.156038430587543,615,28
1.9121744171541735,21.07273884185973,616,28
1.8448940437923533,18.207036073113365,617,28
1.8789480213322387,20.177871573012112,618,28
1.8983426867117623,14.812742512187391,619,28
1.866556995508875,20.94462677276572,620,28
1.913149530975931,23.39564414492304,621,28
1.9073733498654615,24.048197194856222,622,28
1.811692811228788,16.94478622879616,623,28
1.9356027096520318,20.814123593789148,624,28
1.947418245992308,17.836772010747627,625,28
1.853786841896296,19.840815820206785,626,28
1.8727024503003173,21.389923260346528,627,28
1.849873311819355,19.302664026596947,628,28
1.8799707075394454,19.292067912436366,629,28
1.8826444953252421,18.674590583131895,630,28
1.906422740865167,21.903219686637463,631,28
1.8714977027748585,18.97744623170357,632,28
1.8489764341328356,15.049140668038408,633,28
1.9413277749865714,25.081656773043992,634,28
1.9323116170775834,22.91947289127535,635,28
1.8790396086599568,21.55822219842657,636,28
1.8832983264694303,19.145078265524393,637,28
1.8882455496089128,20.997394222010637,638,28
1.8060208312391655,23.271603560214704,639,28
1.9230960435457711,22.732691038691023,640,28
1.9644546037340973,28.429338428046375,641,28
1.935168621921814,25.54310494687925,642,28
1.8780740415076598,22.633916533428586,643,28
1.838217230358307,19.35189725401171,644,28
1.8239058023180106,18.400694670847248,645,28
2.0090379422718705,23.386974606991746,646,28
1.8776645740220879,18.20898754872088,647,28
1.8427314712569087,18.351722560296828,648,28
1.8952495810600485,20.959695570016333,649,28
1.913287530630066,18.031045588375758,650,28
1.911386206519756,21.529920071892544,651,28
1.9230733362577273,23.931707538188423,652,28
1.96474400236503,24.81520653345768,653,28
1.928257628573315,19.45784383954279,654,28
1.8999651223021201,21.110407835124064,655,28
1.9116748643792634,21.79123989175483,656,28
1.926599300162594,24.676020252118295,657,28
1.8971867287704067,17.660416343156903,658,28
1.9147526392926137,21.344214959174188,659,28
1.8727703146071175,20.61390582507829,660,28
1.893314927046291,21.12300973638496,661,28
1.8651599879633596,20.494850842938817,662,28
1.9101227192261538,22.263148883943593,663,28
1.8943996777637555,21.564907835193402,664,28
1.9920012921252694,27.563275887758707,665,28
1.8485339545884176,17.129196312701012,666,28
1.8684119312039278,19.433301166486903,667,28
1.877283342775357,19.524862198976802,668,28
1.8626648730179185,19.683116301185162,669,28
1.8941706438730275,19.051359770236196,670,28
1.883996178304987,22.116388863481074,671,28
1.9534189595990716,25.82230465739229,672,28
1.9179120789281356,23.285864590228538,673,28
1.9128900040705579,21.054438172805487,674,28
1.864904380610457,17.008294658209937,675,28
1.8825906997837205,19.211136543146964,676,28
1.9177375239553165,22.863550279053648,677,28
1.9861356087528537,28.015120448028465,678,28
2.0981764661384976,35.88279453095776,679,28
1.96431016088527,24.825481146227386,680,28
1.935608590677795,23.66771270993685,681,28
1.8471526883474727,14.141176090113062,682,28
1.9794030160597282,28.842284676955543,683,28
1.9006399341674622,19.819780278079268,684,28
1.894921360257634,16.657090875284293,685,28
1.850935181278926,16.78028004414977,686,28
1.8613162711355573,19.894073927237923,687,28
1.898278726645015,20.518088000176185,688,28
1.8577878478101384,19.586919829690736,689,28
1.9193292243099986,20.110587320967362,690,28
1.9706012993961068,24.002707442952385,691,28
1.9083278628360603,20.76066596874831,692,28
1.874653808300214,19.694856643626686,693,28
1.8596662673352164,17.60617935015341,694,28
1.9184830154933856,25.04477526849004,695,28
1.922837332447896,21.11156604894546,696,28
1.9200730472401324,23.55618144668915,697,28
1.9250786197206848,21.1646789744416,698,28
1.8901059691236493,18.48935773076843,699,28
1.9028838952054037,22.760785472026754,700,28
1.8480385307052045,16.556014324405663,701,28
1.9077613887373193,22.34800045348501,702,28
1.8373001211942652,18.07965909660171,703,28
1.9750553319019677,21.047817675588448,704,28
1.8385487082938219,19.634804608387956,705,28
1.8710593457646316,19.459512121987117,706,28
1.8894081873530868,20.41666708051433,707,28
1.9088895039132547,19.77462686721191,708,28
1.9315353196629501,23.73516876280876,709,28
1.875725482855169,18.421915861328163,710,28
1.903036234779665,21.49839522092499,711,28
1.8231150968632934,16.868147490929164,712,28
1.8769800376590502,18.935146037730853,713,28
1.8161597030302206,19.67114072955659,714,28
1.8385903708661349,14.086039609245468,715,28
1.8669815069046607,21.278895129607257,716,28
1.911255577249484,17.665090881284357,717,28
1.8569867162160625,18.652032605944544,718,28
1.99162177847169,28.148119917335432,719,28
1.930035426828539,20.729098873344498,720,28
1.841311939781925,19.360774071649747,721,28
1.9392437371396243,22.093245405468878,722,28
1.8535901788406008,19.063740302443716,723,28
