umax,ks,replicate,population_index
1.532714682413087,1.2483967838457775,756,3
1.5313156481360743,1.1595335363412413,757,3
1.5551483938606323,1.152092423237003,758,3
1.5164051190536385,1.0961416246820228,759,3
1.5427789353867398,1.1438704271967393,760,3
1.542129712576104,1.1310731239321228,761,3
1.5583732026837676,1.46120241757563,762,3
1.5207329460356631,0.9206144100884757,763,3
1.5132137482262857,0.9209452216059503,764,3
1.4998549515002504,0.791223345292925,765,3
1.5009902453977537,0.8689262662742843,766,3
1.529569674466923,1.2071799952174496,767,3
1.521594924489985,1.0231931536377854,768,3
1.5238038676005021,1.0021924769973138,769,3
1.5064119782869128,1.0380104560532841,770,3
1.507656764891544,0.9224768317112754,771,3
1.515836217920187,1.0326231099035739,772,3
1.5204037935528445,1.08210718387809,773,3
1.5460971630054636,1.1560616132136756,774,3
1.502756905619293,0.9282250516467893,775,3
1.5125569111949673,0.9210411511643941,776,3
1.5259508160654462,0.8745101148221249,777,3
1.5209821213904158,1.0682364868999874,778,3
1.571276227036417,1.3093572223566403,779,3
1.530178415228563,0.9552916729014671,780,3
1.506313173425585,0.8473820760387172,781,3
1.490424833731718,0.8757360785515378,782,3
1.5246664154646565,1.0759349159963552,783,3
1.5184150568041914,1.0495000320918062,784,3
1.49705970765246,0.8437091714530045,785,3
1.5284573326691482,0.9382132738388261,786,3
1.4955692260171651,0.7370448077591998,787,3
1.5249974600043745,0.9277585340797181,788,3
1.5190531736237902,0.9878971182215585,789,3
1.531259682806759,1.1631975759689672,790,3
1.5106830865966483,1.0499341229709755,791,3
1.5823009355917743,1.3302372081501816,792,3
1.4408722033466779,0.15120033217061604,793,3
1.5101357062636918,0.8976585449339919,794,3
1.5408995458702743,1.1441121352530743,795,3
1.5201608321828919,1.008753961221576,796,3
1.5187928901143344,0.7938398954819085,797,3
1.5141725125017087,1.0510430517035636,798,3
1.5484334528570685,1.0386294730532424,799,3
1.5097807379290233,0.8274411786719554,800,3
1.5079443372642445,1.007196845587908,801,3
1.5301923727332478,1.131825804862728,802,3
1.5104846552475408,0.926776429309693,803,3
1.5448696209152477,1.213837395679274,804,3
1.5132134549001588,0.7681553829784178,805,3
1.5316897553621336,0.9241631719018373,806,3
1.5156283628555545,1.0379516127020099,807,3
1.5163661960910857,0.9345922555780273,808,3
1.5278295900953953,1.1355185414709106,809,3
1.5383035133689444,1.0954027616819677,810,3
1.5086459437676534,0.9540557573041505,811,3
1.5706547575690053,1.4093957731840245,812,3
1.5453615872666362,1.2576033560364328,813,3
1.4897920290418263,0.7954508305201675,814,3
1.5255211480672755,1.0563503384112942,815,3
1.5346801445970115,1.2965973379880404,816,3
1.4842623428628892,0.7589546412851861,817,3
1.5099705922222173,0.8958123617300405,818,3
1.5047174671678487,0.8549842025176575,819,3
1.5241802434233096,1.1442973604856237,820,3
1.523983781273965,1.1352276682734699,821,3
1.5164646326127016,0.9241053520936966,822,3
1.489322661830375,0.6641198708500949,823,3
1.5280576284895138,1.0985588365379733,824,3
1.5109023797583927,0.9992303584715705,825,3
1.5151387732427706,1.0692068839310895,826,3
1.5210196294389162,0.9962741752340106,827,3
1.5232511081212106,1.1086376543621184,828,3
1.5049192720275921,0.8317184529374637,829,3
1.5273148116950537,1.1092072815354257,830,3
1.5177392086907755,0.9537016705825766,831,3
1.5082814678183847,0.7997944617920973,832,3
1.4882878953342351,0.7431962025541046,833,3
1.523810047168544,1.0194795466647986,834,3
1.5125154557197893,0.911602530429243,835,3
1.4905792547102867,0.9157523376400611,836,3
1.5508231495168612,1.1911291983359424,837,3
1.528901217651628,0.8707970658649766,838,3
1.5164335471056911,1.09697874308314,839,3
1.529634109938977,1.038730294553019,840,3
1.5322014438876763,1.079518628491248,841,3
1.5059499220887982,0.6851242315822801,842,3
1.5165725990355923,0.9247719630762745,843,3
1.5101792209342342,0.8010277248632492,844,3
1.506290431191024,1.040131513206578,845,3
1.537180669532312,1.2188833353908668,846,3
1.5523698577294136,1.3796238875139935,847,3
1.5223922817794904,1.0377443601297531,848,3
1.5320557591338642,1.1552482411355964,849,3
1.500949504506556,0.8338333540565912,850,3
1.5388754907365716,1.3555216576824551,851,3
1.5150632843094114,1.0384948356257897,852,3
1.5317129208930511,1.153338788499509,853,3
1.5200982167456616,1.2356471974798489,854,3
1.5105863030008428,0.8088722314650988,855,3
1.563819917004471,1.4328674017823215,856,3
1.5072016899783274,1.0599630397707176,857,3
1.5363912050058457,1.1979527367665417,858,3
1.5178905066776658,1.0888355535551522,859,3
1.4920050980394877,0.6644994467816301,860,3
1.519801409203467,0.8238739988827054,861,3
1.537865788906229,1.404041541220672,862,3
1.5521563158709513,1.2121590956045223,863,3
1.5084887512549086,0.8223692259664515,864,3
1.5209809339463276,0.9389568149113804,865,3
1.5182068835277807,0.9781853916041304,866,3
1.5238955716229199,1.0597159884263363,867,3
1.510624850684881,0.9171800779295912,868,3
1.5308854110404577,1.0705402761195164,869,3
1.5185097458633632,0.9872324286165627,870,3
1.5187132879306102,0.9691601228395457,871,3
1.5048515890357959,0.8133732137480744,872,3
1.5416418825997795,1.022283823885296,873,3
1.4955032680502869,0.907552079129975,874,3
1.5127827675941425,0.7634866717596916,875,3
1.5263841078738363,1.0236045420957827,876,3
1.5284903480582583,1.0538219552763943,877,3
1.5572459458263543,1.3204678740776692,878,3
1.5036701604141909,0.9472396090474893,879,3
1.4822385217621892,0.7765850415276785,880,3
1.5220628467424908,0.9838086548287833,881,3
1.5209470076189997,1.083619397361854,882,3
1.5197400856883814,0.9515566348498368,883,3
1.4883453633282822,0.8815223726552065,884,3
1.5385106029244495,1.4825196318236291,885,3
1.529252710535059,1.0243076310021233,886,3
1.5186913954538845,0.9854567507250177,887,3
1.576369458604218,1.6015915523838828,888,3
1.5096960863729572,0.8665418598890918,889,3
1.5156334935617533,0.9662967277440877,890,3
1.5548325435062686,1.5149325440511952,891,3
1.5136084633019387,0.7595236861459471,892,3
1.5193748239086815,1.0214006486588811,893,3
1.5468596987784564,1.1078345641543141,894,3
1.5505016275992771,1.113827975055769,895,3
1.580649743137224,1.3422183382963448,896,3
1.5454389206762416,1.2245835062257469,897,3
1.519696478666774,1.0203582843357275,898,3
1.5326534082784067,1.1084594141015465,899,3
1.523317356328037,1.0796328638740325,900,3
1.49211273533541,0.6964518713719302,901,3
1.5042018764872864,0.9128402133965595,902,3
1.5095531174719723,0.9913901473576546,903,3
1.5141689021277374,0.9970366010141609,904,3
1.511107701232585,0.8747818236109733,905,3
1.5409328057285328,1.1257954093154778,906,3
1.531176087377798,1.146243719001479,907,3
1.5150657256669922,1.002089100205497,908,3
1.4782882769486319,0.5494601364534504,909,3
1.5226189661726903,1.0595883065742555,910,3
1.5311644444929136,1.1722604861613493,911,3
1.51473458908082,1.040402269907208,912,3
1.5161755073155347,1.0184733992264134,913,3
1.5234154274362448,0.9146595668103161,914,3
1.5263817468317045,0.9863059123228061,915,3
1.5327070611403792,1.0379132193278175,916,3
1.5212107687664758,1.1135586576241372,917,3
1.5105988468233873,0.874674977653274,918,3
1.525432749641405,1.1814836220723695,919,3
1.499591610701488,1.039244488734693,920,3
1.5165766849485078,1.0236618139313631,921,3
1.5864807661037523,1.491692319227737,922,3
1.5256720450893297,1.1586047313747418,923,3
1.5408077382831993,1.1255954750967931,924,3
1.5213790930034625,1.0396548300497837,925,3
1.5197314447230745,0.7539700455914822,926,3
1.5192574480297352,1.1598963599161325,927,3
1.5177255533146359,0.9759174021249484,928,3
1.519985897324319,0.958337888198428,929,3
1.5066002666380214,0.933232376548748,930,3
1.5139813559295696,0.7830004814787841,931,3
1.5188265840261226,0.8388882972879746,932,3
1.5102339696676523,0.8753541090631447,933,3
1.6256384369646546,1.7789355805752627,934,3
1.5082944058637955,0.8789102710991736,935,3
1.547187431386749,1.2231010307297985,936,3
1.5174440105155873,1.0155512193894343,937,3
1.5218126772286145,1.0866017417820195,938,3
1.5126068402050925,0.8833320479516433,939,3
1.5838672461186416,1.3772830581726516,940,3
1.549386276301754,1.2017565856422385,941,3
1.5144838920389947,0.9642022776273104,942,3
1.525681602828846,1.1037191040446184,943,3
1.4982648515352026,0.7267190586479034,944,3
1.5561214661796154,1.1753290626687916,945,3
1.532623520553552,1.1198038230116103,946,3
1.5336467212322273,1.1001986480528116,947,3
1.5381332011514732,1.1408533179906777,948,3
1.5114400952537321,0.8524439942366613,949,3
1.5163970906572788,0.9765644522218591,950,3
1.5350684383889843,1.1228609179223206,951,3
1.489579108699422,0.641859873887989,952,3
1.5722113679849778,1.181281287526851,953,3
1.5299991735323282,0.9720436941093824,954,3
1.4789277607000784,0.568720451468614,955,3
1.5182325531062206,1.097765983264115,956,3
1.5268196828969618,1.098028473342971,957,3
1.5316178583953783,1.1488812680541127,958,3
1.5181004389945292,1.021083702101155,959,3
1.5259595209654584,1.0726916350185844,960,3
1.5153702503647752,0.9583567601594767,961,3
1.4980215643695685,0.7879851279113621,962,3
1.540987619924775,1.3117931820226596,963,3
1.510226047260658,1.0648596067326384,964,3
1.4388888921426446,0.18902693986876237,965,3
1.5398410342090036,1.177526291181757,966,3
1.5273386812978524,1.2292384189528993,967,3
1.5170782189894438,0.9889719248484847,968,3
1.5051174323377168,0.9973642082428752,969,3
1.5134387166415362,0.8794093122341147,970,3
1.511607803143909,0.9570375932906858,971,3
1.5197419861379051,1.056772183035484,972,3
1.5211154350200633,1.038436062913081,973,3
1.5185439792987205,0.9917512015388174,974,3
1.5329575899653687,1.0435942036858068,975,3
1.522266422622267,0.8884051656183505,976,3
1.5228620033423148,1.1460066703304137,977,3
1.5039907318673857,0.684171469755381,978,3
1.5298053443263728,1.1847592429512739,979,3
1.5220855132586137,1.0130650119485625,980,3
1.5238182765320558,1.3001528199047356,981,3
1.5105675403917342,0.938298538555701,982,3
1.52176013048522,1.0686337417316631,983,3
1.53542490209815,1.002690591211044,984,3
1.5260739149511404,1.1984700621904962,985,3
1.5736080227583642,1.219536557232784,986,3
1.5320603661488534,1.0230235742362708,987,3
1.5269969179352472,1.3276367056278084,988,3
1.4998508888561017,0.9707258677612521,989,3
1.5050274331048346,0.7171839548644665,990,3
1.523271783790376,1.084336927280801,991,3
1.5306117960724301,1.0536255074787786,992,3
1.5594992274438673,1.3153345242515702,993,3
1.5120135269861805,0.7875428366090065,994,3
1.5110195391464913,1.190372338501708,995,3
1.491149575101956,0.7603668888931633,996,3
1.5163540309695394,1.1586621865696414,997,3
1.5127634965773566,1.0868055052672154,998,3
1.5199125932466837,1.030422438656068,999,3
1.3260855596476986,0.5247069322951794,1,30
1.3182410078899274,0.543697520137695,2,30
1.3162975310336502,0.39003988467220485,3,30
1.3086667622165906,0.41173698902111694,4,30
1.321684118241499,0.4327016899063892,5,30
1.3181198652010153,0.46195255691222264,6,30
1.3193906258511539,0.503711696545484,7,30
1.342372099306795,0.4727750050408775,8,30
1.3216667753530116,0.5207507409285479,9,30
1.3158439605347267,0.4316707491081747,10,30
1.3039039808553294,0.41310453309173056,11,30
1.3229575653027834,0.5016282891263977,12,30
1.3257471624600072,0.4491126598811432,13,30
1.3187040077286611,0.44139909799130705,14,30
1.3289705369518965,0.5215132347108759,15,30
1.3256222481265303,0.5061041262767948,16,30
1.3208148275829477,0.49594512295186244,17,30
1.320078829148761,0.40506868124060885,18,30
1.3125041709052911,0.4256051009479781,19,30
1.3290863992810018,0.5053188518317907,20,30
1.3032745988697705,0.4314589914147253,21,30
1.3238890795367113,0.44530228966393887,22,30
1.3154530290641777,0.40777888560339465,23,30
1.311187454255547,0.48013191901099866,24,30
1.33883645581198,0.5947148178461275,25,30
1.3402299276465097,0.5181459464996856,26,30
1.322746267492749,0.4650327693959193,27,30
1.3214356776020448,0.5174874083683277,28,30
1.3239082091813805,0.43377516301244756,29,30
1.3300306961554782,0.5167306259010964,30,30
1.3400592652816432,0.5438317183002295,31,30
1.3241778271277973,0.4237585040439985,32,30
1.316284703328314,0.5366590145780389,33,30
1.311880677404187,0.5259280757158238,34,30
1.3295533108291393,0.48241108279988604,35,30
1.3179777537959387,0.4641529245488515,36,30
1.3185283125475338,0.4693769695926083,37,30
1.322953080565518,0.5186543225734646,38,30
1.310720469294627,0.3760501909631831,39,30
1.3451284497645863,0.4643669359548012,40,30
1.3320302537325663,0.5346943066675072,41,30
1.3270630896833162,0.5161654165659962,42,30
1.3239465859749961,0.4181741299942662,43,30
1.3250316558364559,0.46111011877041236,44,30
1.3299947720278544,0.5572083507299,45,30
1.3221694116230722,0.4730211080673504,46,30
1.3186648065369366,0.4751822011489963,47,30
1.354616402289781,0.5555185574778314,48,30
1.3169689944037977,0.3733699397227431,49,30
1.3299161228945566,0.43953976011510515,50,30
1.3066861633427607,0.3610627456977502,51,30
1.3297207786650367,0.5286555357016327,52,30
1.327137144248171,0.5156715822640177,53,30
1.331332587296278,0.5518786158158044,54,30
1.3073035184505706,0.46766507053947826,55,30
1.3103192233157022,0.4268039993361557,56,30
1.3330420886165566,0.5527855752192609,57,30
1.310027033735367,0.45557257838312126,58,30
1.331048841174243,0.6030080542108186,59,30
1.316305963619284,0.39681294606262335,60,30
1.314630224206498,0.39970620914185434,61,30
1.311602561221503,0.45016747148229436,62,30
1.3202104606876217,0.5014773333095598,63,30
1.3372392901257317,0.4729601510238532,64,30
1.3106275150760767,0.42450321212871434,65,30
1.3123399921376238,0.5131010273392755,66,30
1.3009641376216452,0.4085990416519021,67,30
1.3189701839911026,0.49142967031554147,68,30
1.335385189149178,0.5800093653158748,69,30
1.3344107591420027,0.49084172674855986,70,30
1.3204445482666565,0.539017669886116,71,30
1.3195010893795274,0.48874097963012136,72,30
1.3203975498947975,0.4649226937301793,73,30
1.3329384496089909,0.45018727104412365,74,30
1.3162026106377547,0.41205474183088225,75,30
1.3124328971152102,0.5000688305760463,76,30
1.3316957758601817,0.5045374033923195,77,30
1.3240575347729817,0.5720992869913155,78,30
1.3320123020508174,0.5443870392368917,79,30
1.3277827227806518,0.5280712148283988,80,30
1.2992939738047993,0.36757769918335764,81,30
1.3240264086154243,0.5886161220055943,82,30
1.3136537755221018,0.4632419962681376,83,30
1.3338422305228503,0.502148573574354,84,30
1.3366637716173453,0.4386034945547462,85,30
1.3091816957286178,0.43205977946620755,86,30
1.3376769796970758,0.5286405973419027,87,30
1.336175371536086,0.5542330164651741,88,30
1.317191284074771,0.5418855204587133,89,30
1.3295178645425787,0.4925491455176537,90,30
1.3351173777299035,0.5258356451932028,91,30
1.3067845019192548,0.4454318495364346,92,30
1.3153830128413313,0.4734368926751727,93,30
1.3161722349542406,0.4742046664964539,94,30
1.327093203399018,0.500628229262422,95,30
1.3297686713619041,0.41037726988003176,96,30
1.3135744951803476,0.4629933534505565,97,30
1.3314247662782972,0.4268658197319756,98,30
1.3159867552238904,0.46750070513317943,99,30
1.3127543622460673,0.4429860666334633,100,30
1.3136501409295032,0.46482408992558,101,30
1.3381832063675823,0.5076456747502157,102,30
1.3371233818596298,0.5524293263759551,103,30
1.3258169146428467,0.47166354488650153,104,30
1.3149755925494868,0.4336084783921774,105,30
1.321852500314101,0.5637967999120503,106,30
1.2991406566359356,0.41309087266602584,107,30
1.3414598411842744,0.5403395758837217,108,30
1.3239626589543272,0.49144636329959845,109,30
1.3572605837593554,0.5730379456081464,110,30
1.3210567530094732,0.47479754415000225,111,30
1.3365043837002015,0.5219313187873565,112,30
1.3136664172770296,0.46749779735967734,113,30
1.3166052339706613,0.42257286362739627,114,30
1.3328719949001013,0.5032283311135899,115,30
1.3269148214999325,0.5390272509683516,116,30
1.307271886795502,0.4343403099090719,117,30
1.31898918084862,0.45396283327035036,118,30
1.3322536063344925,0.5411477469706046,119,30
1.3425538962025598,0.5037453998518349,120,30
1.3201274632118516,0.4657038896671865,121,30
1.305432711057372,0.4025238206745327,122,30
1.3142335718795468,0.49508474712469835,123,30
1.3141684501883082,0.46748182555647166,124,30
1.3448985868581687,0.6153510283901377,125,30
1.3214924995416355,0.5077794974053517,126,30
1.3170802747361923,0.4823523071287877,127,30
1.3192111868911087,0.4131675854080737,128,30
1.305740426883444,0.4393555195523213,129,30
1.318998424148299,0.4467840338384346,130,30
1.3207555901412118,0.46655763172420067,131,30
1.3188575207271356,0.49259395108932624,132,30
1.315543110644381,0.4843051659068269,133,30
1.346609427876576,0.5871952481530643,134,30
1.3117932348297152,0.4915719221761617,135,30
1.3178309141754263,0.39101633731908486,136,30
1.3267478345279753,0.5387610291364643,137,30
1.3218576582796637,0.4684782920509216,138,30
1.3218187467813802,0.488774858799928,139,30
1.32255653784639,0.4433908057842361,140,30
