umax,ks,replicate,population_index
1.5707716708323487,11.310569351971015,93,33
1.5661180824054046,11.566370646038393,94,33
1.5901043368357064,12.382014370821965,95,33
1.5912892389547562,12.773558911491545,96,33
1.5677969750569458,11.405042936226097,97,33
1.571038507020971,11.989432169670208,98,33
1.5796903076319961,11.238288988809469,99,33
1.5667987025768433,9.947879805731038,100,33
1.586206055847777,11.895113644528449,101,33
1.5691682655964907,10.108957733299839,102,33
1.565706958731539,12.375850276225037,103,33
1.5866258666447035,11.559774003938024,104,33
1.5633758654269831,11.386227593275036,105,33
1.5806602993814565,10.522593842479218,106,33
1.5771547551990566,10.699277504512892,107,33
1.5902915057379898,11.604713728574785,108,33
1.6001040962368953,11.030660789513114,109,33
1.5611932773613153,10.439056563761019,110,33
1.601004760360939,12.751865809992422,111,33
1.5664277200389332,11.238190914245354,112,33
1.5691533040097683,10.778379737691385,113,33
1.5765582458914174,9.93500971679786,114,33
1.5919986315541637,11.47738499569539,115,33
1.544163305208654,9.68691648405011,116,33
1.5674999780649093,11.2976284110176,117,33
1.576006461698352,9.736485965704182,118,33
1.5804480091985305,11.540037637050903,119,33
1.5572296263796115,10.99579913158829,120,33
1.5655312876378358,9.82119680605199,121,33
1.5813520591641121,11.31236726309309,122,33
1.5874404751044142,10.761769144113035,123,33
1.5998115768222856,13.469026919925371,124,33
1.5999613233774104,13.392932100235045,125,33
1.598894585051014,13.243124257936074,126,33
1.5718331364528548,12.707215880100094,127,33
1.5892335067443415,11.505739932861937,128,33
1.5532939729312158,10.327254136605392,129,33
1.55298910582678,10.79893185738147,130,33
1.5864306667010433,10.76422830415446,131,33
1.5828897266681512,11.750275485363707,132,33
1.5555385543447227,9.658263605462121,133,33
1.567337988150283,11.202782161183086,134,33
1.5709665190855373,10.519160230994583,135,33
1.5473628163667585,10.62233461576901,136,33
1.5706697948025947,10.060211033791417,137,33
1.5717278361797713,11.380321151186335,138,33
1.617165754265347,14.017318945518328,139,33
1.578962357820807,12.398934936544235,140,33
1.5690230504147165,11.683121975284086,141,33
1.5714283435173846,11.278063639893176,142,33
1.6185697727557,14.154429737447655,143,33
1.610401402003672,14.1636577759222,144,33
1.5901779256384783,11.216420108912319,145,33
1.592161917755331,12.102859866234876,146,33
1.5840578557897718,12.08753340425204,147,33
1.559079851781293,9.941217887094933,148,33
1.5654402317032783,9.093884748052826,149,33
1.5379771799401243,9.682374509774395,150,33
1.5955813853240353,11.508173816550714,151,33
1.5815232299243416,12.706167660259707,152,33
1.5891009298454268,10.508225295279468,153,33
1.5709200180168585,11.489028665162873,154,33
1.5733311338258607,10.866991667607975,155,33
1.5622364367248822,9.232989433600256,156,33
1.584527375659367,10.690288821794915,157,33
1.6108407512134368,13.250887147433103,158,33
1.579528448981158,12.11339242457389,159,33
1.571789599055778,11.122624111853739,160,33
1.615783426074292,13.306642789550269,161,33
1.5993803794189525,13.970995829672631,162,33
1.5675198330910427,11.351766405218246,163,33
1.598628101474567,12.720848960808965,164,33
1.55163251196441,9.88252153819591,165,33
1.5731807272361331,11.219505539303693,166,33
1.5933257291240424,12.059278224694749,167,33
1.5608924115006293,9.870986936999314,168,33
1.5966703412731753,13.472650085573378,169,33
1.6111895111934096,13.548558187443874,170,33
1.6059585591165355,12.868644422459237,171,33
1.5727452992144195,11.93261823026812,172,33
1.5791662165984488,11.412453853663651,173,33
1.5901964290186494,11.87169238097385,174,33
1.6025196785297442,11.054833790529596,175,33
1.6016500004009295,12.252891500477984,176,33
1.5751924255381358,10.221726891590475,177,33
1.5719083690994384,11.114669699936513,178,33
1.5947067083911048,13.518357039365092,179,33
1.5527209866165506,10.521167503940347,180,33
1.58593227693341,11.840324362123035,181,33
1.5674073188949806,12.045564995850208,182,33
1.5829617314784676,10.806400223794954,183,33
1.5664257973226268,10.010111051783174,184,33
1.5759973476919757,12.768555189191622,185,33
1.5672222584757634,10.14718402693859,186,33
1.585108254226346,11.935110632990103,187,33
1.5848444488199427,10.271642185734887,188,33
1.563427167518852,10.385856013963968,189,33
1.5756872366276955,11.547502680055167,190,33
1.6260650386407014,13.913692466103003,191,33
1.5610436965524312,9.472744366932087,192,33
1.5621164835532948,9.704651986816357,193,33
1.5977145525547332,13.863254247329165,194,33
1.5927968071697118,12.569349750721146,195,33
1.583309077297556,12.055393078486135,196,33
1.5751785320046443,10.11427527086628,197,33
1.5780185215221463,11.90311651084489,198,33
1.5588337977604512,8.949461570389555,199,33
1.582612305336373,11.765057751409115,200,33
1.5808352561801278,11.683791502767807,201,33
1.5567489724802483,9.293434569980187,202,33
1.5651489145727662,10.747955041130979,203,33
1.5701329246933353,12.340365540992261,204,33
1.579905847636475,12.535659929644677,205,33
1.5737292196787551,12.226377442727694,206,33
1.593371264846036,12.825280714224458,207,33
1.5713099352070077,10.58089857547769,208,33
1.5785525746020375,12.202133609242091,209,33
1.5764012914086298,11.528677055325327,210,33
1.5738404117169804,10.254144391609534,211,33
1.5544133377600635,9.597191435327723,212,33
1.5979749974015462,12.181702122044411,213,33
1.5504019306760888,9.632068398157662,214,33
1.563639941590704,11.97343429764981,215,33
1.6170014032268447,12.03874188532912,216,33
1.5430260214578153,9.398963543955887,217,33
1.6207874844967738,17.180510672048108,218,33
1.6013387473934302,13.884018287762917,219,33
1.5920263467993492,12.339110535575163,220,33
1.5797325544965681,12.128621723794808,221,33
1.6170012232858868,14.243340675161136,222,33
1.5933531989652454,13.046818110758556,223,33
1.5979230520755334,13.656805809302286,224,33
1.6139303316544005,14.033091535983294,225,33
1.5921674895472693,12.642156684830196,226,33
1.581548722798968,11.406520810020588,227,33
1.5883160174807343,11.1385546827322,228,33
1.584299312081855,12.980409390607251,229,33
1.5875041595193045,13.917633837011897,230,33
1.58839726364163,11.663116112973604,231,33
1.5968771637085073,12.013096035495202,232,33
1.598962827613304,13.04534243714495,233,33
1.554017731176085,10.371600058126388,234,33
1.5966333551255372,13.743873315087106,235,33
1.581230112043738,12.072706807000564,236,33
1.585197299618898,12.576486691555322,237,33
1.5775459057430778,11.586824500196125,238,33
1.573707585473777,10.559558231378233,239,33
1.5641203056043675,9.852180681650992,240,33
1.5750653855561474,11.166264605401457,241,33
1.6121337606149189,16.5139436621682,242,33
1.6078886093663223,15.797199310212433,243,33
1.5804075150692787,11.328316498916674,244,33
1.6038306225379548,12.898425014381445,245,33
1.5667123864164776,10.122691503946253,246,33
1.5660277946209387,10.584116977175745,247,33
1.575566184897389,9.819553579762358,248,33
1.603523469704996,13.019257500407306,249,33
1.578183175797168,11.884011106878592,250,33
1.566580430344786,10.665644778457679,251,33
1.591480973886105,13.342338226542834,252,33
1.6057700033901872,14.983072610493311,253,33
1.5954090333945017,11.603856041872596,254,33
1.5816829522878282,10.6971095067386,255,33
1.5992008628334238,14.231621170704948,256,33
1.5753765527921688,11.578567789359461,257,33
1.5765406659539847,11.333595016228685,258,33
1.5691636758417828,11.634212631055522,259,33
1.632142452546475,14.310586550296538,260,33
1.581970775044855,11.137346508589903,261,33
1.5970869974507882,11.400414580141879,262,33
1.5762583054207189,10.603212403406523,263,33
1.5801061869720796,11.117811797111854,264,33
1.5395541676741653,8.81346335453175,265,33
1.582099642839018,12.182747859609911,266,33
1.5751536842163318,12.011044676848867,267,33
1.5737247166819934,11.230787338198247,268,33
1.5717077151704426,11.898636900707773,269,33
1.581977405538986,11.75648085930342,270,33
1.5741988137492324,11.230688583769158,271,33
1.5661841046405116,11.647457828206122,272,33
1.576614102021026,12.945753695474755,273,33
1.5665656075578134,9.474592779794856,274,33
1.585582712826086,11.785895236839261,275,33
1.5688048145885014,10.52009219017952,276,33
1.550247225185966,9.273184836258086,277,33
1.5703071049894106,10.791539477665575,278,33
1.5608261970332344,10.113664359803865,279,33
1.5761534673966784,11.917467950661424,280,33
1.5706525470891268,10.581526565039852,281,33
1.6056782894364758,12.10075523965192,282,33
1.6004927088540966,13.275809239475171,283,33
1.6022576915507394,12.995043014630262,284,33
1.57909092757883,11.455777466738366,285,33
1.6082924803751066,13.474878585879065,286,33
1.5741443771612391,10.763819035686838,287,33
1.5963546108282827,12.860976424044368,288,33
1.5878681017858274,13.017714107713125,289,33
1.577004797665394,11.011298523563928,290,33
1.5593933204845352,10.690112636036364,291,33
1.5541202012313227,11.562407975422682,292,33
1.569120930220298,9.168514492766427,293,33
1.598187352072828,11.966876235527442,294,33
1.5707891415401722,10.689171079031055,295,33
1.6218244279489642,14.826428050149602,296,33
1.5674248074522257,11.157500931711411,297,33
1.5756383459857002,11.77237802308363,298,33
1.5911914980855895,12.266647393443975,299,33
1.5470374746753508,9.418879718293885,300,33
1.5448241386066728,9.66992920734074,301,33
1.5849121375818391,10.919024784878905,302,33
1.5786436867734523,12.15643434973036,303,33
1.5566150795263938,10.156955328681937,304,33
1.5990073494412478,12.832393694929372,305,33
1.5673918427642517,12.090686294759669,306,33
1.5484144473132373,9.570722743234105,307,33
1.5594017258647295,10.686924447263207,308,33
1.5922136053718958,12.1422742801948,309,33
1.5922826358475222,10.839875960594581,310,33
1.576083764513722,12.045470292971501,311,33
1.5782506689190634,11.994423278856239,312,33
1.6051204487724784,13.677079724875716,313,33
1.5706293526633415,11.062118139317661,314,33
1.577953906538119,10.752161964198207,315,33
1.5584796645663321,10.134284257877193,316,33
1.5987783967160663,12.027332711817383,317,33
1.5923828828498674,11.776187176752583,318,33
1.570595641319521,10.321644197200476,319,33
1.5887610700207055,12.34332716523242,320,33
1.5621317353819946,9.806551680070504,321,33
1.561182288245633,10.3116168688144,322,33
1.5720427461737756,11.948050232189336,323,33
1.5924472577222857,12.678293620362467,324,33
1.582496637824745,10.967327496868045,325,33
1.579848705527325,11.752038042989291,326,33
1.5616171213373624,10.089486346468536,327,33
1.578545523135137,11.261567063077724,328,33
1.5665056040570153,11.28517627365861,329,33
1.5843882716935036,11.822351551561198,330,33
1.5625060077921054,10.229475748972433,331,33
1.5641135660722565,11.432713186368408,332,33
1.5777391403065073,12.09158462706054,333,33
1.5780188734665197,12.152693647593399,334,33
1.5984958578808537,11.77721585271402,335,33
1.585813271849312,12.70669846600992,336,33
1.5828087922936618,10.65418557764057,337,33
1.594490259870713,12.528474526599693,338,33
1.5938565776957552,12.542651392134447,339,33
1.5599922612014971,10.86054760648297,340,33
1.5640675968739755,10.999458636298545,341,33
1.6064388515900778,12.491302525514184,342,33
1.6122833273340484,13.934321176641113,343,33
1.5876012250193623,11.219998893754118,344,33
1.5965303429255921,11.646678757713895,345,33
1.5794267356258056,11.740114726114811,346,33
1.5860798661257691,13.199126122497642,347,33
1.5689393345771658,9.767441086384014,348,33
1.5897970047794407,13.016954670572128,349,33
1.5635998420979458,11.287923147319749,350,33
1.5784283122006417,11.55939393205433,351,33
1.591682058517279,11.264347658599936,352,33
1.5576752250488597,9.9342840687291,353,33
1.5928048588603314,12.72281593644547,354,33
1.5743665348997036,10.552946701198135,355,33
1.5833357931208754,11.780559247526929,356,33
1.6212700983949215,13.09660981266542,357,33
1.598032632267602,13.813536769029515,358,33
1.5752163231006204,11.01027606881457,359,33
1.5710815062964796,11.229937167488437,360,33
1.588076008034889,11.23870635005566,361,33
1.5796423545595517,11.375357680362093,362,33
1.5784980004987643,11.786852696123509,363,33
1.6169273282613617,14.121167196134707,364,33
1.5727659609048494,10.676773072149995,365,33
1.5695997441266072,11.386056539506512,366,33
1.5976299186077754,12.290944217432829,367,33
1.5816548178056538,11.429546478417464,368,33
1.5901049663203228,13.405720006938786,369,33
1.5900442620911754,13.27981347803124,370,33
1.5839685864133286,10.5265987553632,371,33
1.568829506373002,10.51929358551409,372,33
1.5657143714814004,11.644410412026179,373,33
1.60051936998836,12.630541825863553,374,33
1.5533274712737917,10.607050557130467,375,33
1.595510045935476,12.169601305868012,376,33
1.5886352575705724,11.84378300344487,377,33
1.586789034655466,11.800614166454942,378,33
1.590191783484743,11.907546728350015,379,33
1.5388851971751343,9.409621669311509,380,33
1.5711317158792049,10.107122086051595,381,33
1.583319750330711,11.399340938927374,382,33
1.5803379386985539,11.345120295466515,383,33
1.5814208457699592,11.84145362934571,384,33
1.5587196944998292,9.24044349227361,385,33
1.5803104860013535,11.638653275847583,386,33
1.579843256694289,11.989465264839492,387,33
1.5970076660866432,12.521900180961067,388,33
1.6113913167056888,14.13196639977618,389,33
1.572785823404805,11.176999236376846,390,33
1.5923781758452318,11.657496371934423,391,33
1.5490874141559359,10.217294517831402,392,33
1.5909130750687244,12.525066424912591,393,33
1.602732368240488,12.08591124283135,394,33
1.6011422837285008,12.474916139037099,395,33
1.5546755042807263,9.44946995154392,396,33
1.582537350713405,11.72370018858119,397,33
1.5690097707266653,11.947825170444121,398,33
1.5900815055812163,11.433567028306443,399,33
1.5847038887389235,11.063197006816027,400,33
1.5752104913735416,11.509877722238581,401,33
1.5791127123633664,13.290334680211933,402,33
1.5692828458438797,10.257101514965846,403,33
1.578400545162647,11.843563428532583,404,33
1.5659599725934237,10.725752229408604,405,33
1.5978697645734827,12.039883823574758,406,33
1.602095735160053,12.107795801305857,407,33
1.6107584246328026,15.130582273562233,408,33
1.5597048501713653,9.497645263707893,409,33
1.5659311288556914,10.699006436974896,410,33
1.5804559442556985,10.855217548409962,411,33
1.5796399015046159,10.49512717924252,412,33
1.634757393382449,13.813302521570037,413,33
1.599125918685639,11.285191063311398,414,33
1.5639903339109011,10.080829037128613,415,33
1.5610072176970717,11.139253454511234,416,33
1.5918257418535409,12.125730255159027,417,33
1.5837564625660985,11.491488536484356,418,33
1.5921101073481114,13.451631767793844,419,33
1.5697974157242225,10.304087201378882,420,33
1.5596735591379012,10.78281169888548,421,33
1.5742862221987635,12.687272661966103,422,33
1.6119563073589966,13.075620474598798,423,33
1.5950915735655482,13.490683852028203,424,33
1.5927805879353296,12.269956454597974,425,33
1.5659960980217122,11.357674068961465,426,33
1.5635812477584914,9.45131564848245,427,33
1.5771291881006704,11.09405311302132,428,33
1.5762308378444587,10.009573182145918,429,33
1.5529726124382859,10.440450738160619,430,33
1.5703083901669754,11.541237125835895,431,33
1.5787627024305693,11.060292545766005,432,33
1.5995135637190592,12.253232736220449,433,33
1.5707503146985973,11.195535268510948,434,33
1.5844979861244226,11.779740266887044,435,33
1.5734304150578542,12.727697048882611,436,33
1.580969457371877,11.807344323519645,437,33
1.5777537118602487,11.671134617841805,438,33
1.5850388795625248,12.348328130793051,439,33
1.5705072859235616,11.161391857302366,440,33
1.5696044912957103,10.533260499724225,441,33
1.5928113987276924,10.931882195681997,442,33
1.5710210772861368,11.569757563962817,443,33
1.566648505287632,11.705352315280487,444,33
1.596856641859966,13.720440744457612,445,33
1.5724674010277053,10.423072253088325,446,33
1.6006605261776483,12.36200009597725,447,33
